timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-14 01:30:00+00:00,4.506296165355142,24.173021806853576,46.1955140186916,103.20040498442387,-191.44666666666703,-99.0,-99.0,1301.588785046729,25.124984423676022,46.18900311526479,13.645323293052973,1.049158878504673,1.0690654205607468,1.0868535825545176,0.01548286604361359,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 02:00:00+00:00,4.500419658145966,24.15704968944099,46.155062111801215,103.1917391304343,-190.77369565217398,-99.0,-99.0,1291.4968944099378,25.098291925465823,46.176490683229844,13.508541657701842,1.0075465838509312,1.0268633540372676,1.0439440993788824,0.015093167701863268,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 02:30:00+00:00,4.4953086239344255,24.174754098360644,46.08684426229511,103.16618852459071,-188.55274590163856,-99.0,-99.0,1275.770491803279,25.16192622950818,46.00012295081964,13.478459123770481,0.997827868852458,1.0170491803278692,1.0340573770491797,0.017008196721311437,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 03:00:00+00:00,4.505471417459376,24.150781249999987,46.10253125000004,103.13690625000014,-186.09662499999973,-99.0,-99.0,1264.509375,25.079468749999986,46.15428125000005,13.486185044187485,0.974875,0.9934687499999996,1.0101875000000011,0.014187499999999919,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 03:30:00+00:00,4.499998804193139,24.12267912772589,46.17155763239874,103.09875389408148,-183.0175389408096,-99.0,-99.0,1253.4299065420562,25.021651090342676,46.29408099688473,13.485241194797485,0.9625856697819316,0.9809657320872264,0.997476635514019,0.013676012461059105,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 04:00:00+00:00,4.500973889531065,24.163819875776376,46.144068322981425,103.07173913043512,-180.70263975155294,-99.0,-99.0,1248.7888198757764,25.176987577639746,46.025310559006215,13.482089531397495,0.9720496894409932,0.9906832298136646,1.0073602484472042,0.017360248447204872,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 04:30:00+00:00,4.5069150374610585,24.17632398753893,46.18283489096572,103.05464174454805,-179.41548286604382,-99.0,-99.0,1232.809968847352,25.219813084112143,45.98781931464171,13.476560830529571,0.9206230529595016,0.9382242990654204,0.9543302180685358,0.016448598130841003,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 05:00:00+00:00,4.507087902717167,24.14328282828284,46.382222222222175,103.0321212121212,-177.5178282828282,-99.0,-99.0,1221.969696969697,25.019747474747447,46.54994949494952,13.480763724444435,0.880606060606061,0.8981313131313132,0.9125252525252532,0.01313131313131312,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 05:30:00+00:00,4.501825689820794,24.14648745519713,46.51032258064516,103.01060931899642,-175.82792114695354,-99.0,-99.0,1213.8669064748199,25.0068458781362,46.45806451612903,13.479509784372746,0.8858422939068094,0.9034767025089612,0.9181003584229392,0.014802867383512488,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 06:00:00+00:00,4.5107147997348065,24.136243093922662,46.63519337016579,102.98480662983394,-173.61651933701646,-99.0,-99.0,1205.7845303867402,25.0185082872928,46.817624309392244,13.483014454530391,0.8807734806629836,0.8979005524861877,0.9134806629834265,0.013480662983425405,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 06:30:00+00:00,4.496512614449321,24.123547297297307,46.905135135135076,102.92719594594584,-168.90905405405425,-99.0,-99.0,1200.0576271186442,24.942847457627106,47.056418918918936,13.491827046655409,0.8921621621621617,0.90956081081081,0.9243581081081084,0.013209459459459377,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 07:00:00+00:00,4.504110261504709,24.129122257053343,47.10717868338561,102.89228840125394,-166.01984326018845,-99.0,-99.0,1195.319749216301,24.970125391849514,47.3753605015674,13.48663832326017,0.8637617554858942,0.8800313479623824,0.8948275862068971,0.013291536050156651,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 07:30:00+00:00,4.49588550571,24.14679999999998,47.34509999999998,102.87959999999991,-165.06220000000005,-99.0,-99.0,1191.55,24.96929999999999,47.65470000000001,13.489200058000002,0.8739999999999999,0.8907999999999998,0.9055999999999996,0.014000000000000007,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 08:00:00+00:00,4.479644324669998,24.144049999999996,47.75884999999996,102.86410000000024,-163.72899999999996,-99.0,-99.0,1190.4,24.89855000000001,48.222549999999984,13.481460103999991,0.8574499999999994,0.87365,0.8883999999999996,0.011799999999999972,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 08:30:00+00:00,4.5085231489173605,24.144049586776852,47.97347107438016,102.82157024793374,-160.12801652892557,-99.0,-99.0,1185.595041322314,24.909173553719015,48.43892561983474,13.477567042314055,0.8560330578512397,0.872561983471075,0.8879338842975207,0.013305785123966952,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 09:00:00+00:00,4.491155025013887,24.177222222222177,48.23659722222222,102.8443055555557,-162.1492708333329,-99.0,-99.0,1180.0034722222224,24.930486111111087,48.74072916666666,13.482700083055539,0.8486458333333335,0.8644791666666669,0.8794444444444443,0.013506944444444384,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 09:30:00+00:00,4.511943382992825,24.22885304659495,48.27630824372754,102.85358422939079,-162.78308243727614,-99.0,-99.0,1180.731182795699,25.06286738351254,48.58544802867384,13.486812964193538,0.8350537634408604,0.8515053763440867,0.8656630824372756,0.017025089605734678,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 10:00:00+00:00,4.504107014831244,24.229687499999947,48.45590624999996,102.85184375,-162.57274999999987,-99.0,-99.0,1178.271875,24.995687500000006,48.93449999999997,13.503735047499998,0.8113749999999994,0.8269375000000005,0.8410000000000002,0.014812499999999925,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 10:30:00+00:00,4.509478004526477,24.2495638629284,48.594454828660425,102.82579439252359,-160.5919626168229,-99.0,-99.0,1172.9875389408098,25.02651090342681,49.059906542056076,14.666041124330231,0.7601557632398761,0.774330218068536,0.7874766355140194,0.015950155763239788,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 11:00:00+00:00,4.512750592778628,24.283282442748103,48.64190839694658,102.8242748091602,-160.4414503816792,-99.0,-99.0,1167.5496183206108,25.07748091603053,49.07526717557248,17.166888652595425,0.7575572519083971,0.7715267175572518,0.7841984732824426,0.017251908396946566,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-09-14 11:30:00+00:00,4.51448051568166,24.34064308681673,48.76713826366558,102.80212218649537,-158.63983922829627,-99.0,-99.0,1165.498392282958,25.184115755627012,49.0986495176849,25.70103666768489,0.6858199356913187,0.6990032154340834,0.7107717041800644,0.02144694533762053,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
