timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-10-05 05:00:00+00:00,4.126000461948276,25.077241379310337,35.641034482758606,102.93499999999996,,1.9310344827586208,400.0,573.8103448275862,27.387758620689656,31.233448275862074,0.6503448275862066,0.5301724137931035,0.5436206896551725,0.5436206896551725,4.107241379310344,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,1,10,100,278
2019-10-05 06:00:00+00:00,4.125071583172414,24.93551724137932,35.247586206896564,102.98896551724123,,1.9482758620689653,400.0,539.5862068965516,27.137758620689674,31.04931034482759,0.6549999999999998,0.5201724137931033,0.5332758620689656,0.5332758620689656,4.704655172413792,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,2,10,200,278
2019-10-05 07:00:00+00:00,4.125090927948277,24.816896551724128,34.95310344827587,103.02275862068967,,2.6724137931034484,400.0,473.05172413793116,26.980000000000018,30.863793103448273,0.6532758620689653,0.49344827586206896,0.5056896551724139,0.5056896551724139,4.568620689655173,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,3,10,300,278
2019-10-05 08:00:00+00:00,4.12464580863793,24.697241379310373,34.38068965517242,103.0694827586207,,3.655172413793104,400.0,460.8793103448277,26.877241379310338,30.34258620689655,0.6536206896551721,0.4860344827586205,0.4994827586206896,0.4994827586206896,4.432758620689658,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,4,10,400,278
2019-10-05 09:00:00+00:00,4.1238497960677964,24.58067796610169,33.9984745762712,103.08796610169493,,3.6271186440677967,400.0,449.27118644067804,26.752711864406795,30.018474576271185,0.6525423728813556,0.4966101694915254,0.5089830508474578,0.5089830508474578,5.0255932203389815,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,5,10,500,278
2019-10-05 10:00:00+00:00,4.124994203999998,24.451724137931066,33.77758620689657,103.13499999999992,,4.137931034482759,400.0,443.86206896551727,26.68086206896554,29.74086206896553,0.6610344827586208,0.4844827586206897,0.4967241379310345,0.4967241379310345,4.62896551724138,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,6,10,600,278
2019-10-05 11:00:00+00:00,4.123097732189653,24.40517241379313,33.50879310344829,103.1825862068965,,5.224137931034483,400.0,438.43103448275866,26.705344827586213,29.414482758620682,0.9477586206896556,0.4672413793103447,0.4789655172413794,0.4789655172413794,4.788793103448277,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,7,10,700,278
2019-10-05 12:00:00+00:00,4.124723261810344,24.40000000000001,33.24672413793104,103.22086206896542,,6.206896551724138,400.0,432.6896551724138,26.62327586206897,29.293965517241386,1.905,0.4615517241379311,0.4737931034482759,0.4737931034482759,4.777931034482758,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,8,10,800,278
2019-10-05 13:00:00+00:00,4.1247819641694905,24.47779661016948,33.024237288135595,103.2627118644068,,9.796610169491526,400.0,428.94827586206895,26.823448275862074,28.46237288135593,2.485254237288136,0.4835593220338985,0.49559322033898295,0.49559322033898295,3.5661016949152544,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,9,10,900,278
2019-10-05 14:00:00+00:00,4.124568404862068,24.719655172413784,32.75293103448276,103.28637931034484,,15.362068965517242,400.0,424.91379310344826,27.42948275862069,28.233965517241376,2.8672413793103457,0.6512068965517241,0.7274137931034482,0.7822413793103448,2.4532758620689656,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,10,10,1000,278
2019-10-05 15:00:00+00:00,4.123039640224138,24.89000000000001,32.17689655172415,103.27672413793115,,14.758620689655173,400.0,419.6896551724138,27.72293103448276,27.58413793103448,3.1706896551724144,0.5282758620689655,0.56,0.5772413793103448,2.2022413793103444,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,11,10,1100,278
2019-10-05 16:00:00+00:00,4.1246264803103445,25.065517241379318,31.84586206896552,103.22189655172413,,23.068965517241377,400.0,414.8448275862069,28.22637931034483,26.896551724137932,3.3741379310344817,0.4679310344827587,0.4805172413793104,0.4805172413793104,1.5482758620689654,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,12,10,1200,278
2019-10-05 17:00:00+00:00,4.12611360879661,25.479661016949144,31.112711864406787,103.17372881355931,,30.71186440677966,400.0,414.4406779661017,28.47491525423729,26.553389830508486,3.543050847457628,0.43932203389830493,0.4510169491525424,0.4510169491525424,1.7713559322033894,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,13,10,1300,278
2019-10-05 18:00:00+00:00,4.1247619432241365,25.680517241379302,30.902931034482744,103.10534482758621,,30.551724137931036,400.0,420.56896551724134,28.41137931034483,26.716034482758626,2.811724137931036,0.4570689655172414,0.4682758620689656,0.4682758620689656,2.8224137931034488,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,14,10,1400,278
2019-10-05 19:00:00+00:00,4.1224590910344805,25.698620689655186,31.13310344827586,103.05258620689655,,35.586206896551715,400.0,417.3448275862069,28.17137931034484,27.27051724137932,1.8291379310344824,0.4798275862068966,0.4915517241379309,0.4915517241379309,3.460172413793104,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,15,10,1500,278
2019-10-05 20:00:00+00:00,4.124258789500002,25.59379310344827,31.451551724137932,103.02379310344841,,42.81034482758621,400.0,419.3103448275862,27.918793103448262,27.72362068965516,1.0108620689655172,0.4737931034482757,0.4862068965517242,0.4862068965517242,3.734827586206897,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,16,10,1600,278
2019-10-05 21:00:00+00:00,4.123963937915254,25.485254237288157,31.57999999999999,103.00762711864414,,46.83050847457627,400.0,413.6271186440678,27.78050847457627,27.886101694915247,0.8808474576271189,0.476949152542373,0.4896610169491525,0.4896610169491525,4.196101694915253,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,17,10,1700,278
2019-10-05 22:00:00+00:00,4.1232137762413785,25.357413793103444,31.588275862068944,103.01068965517254,,44.03448275862069,400.0,416.3793103448277,27.69379310344829,27.841551724137922,0.6813793103448279,0.5599999999999999,0.5755172413793102,0.5755172413793102,3.6865517241379298,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,18,10,1800,278
2019-10-05 23:00:00+00:00,4.123813736051724,25.276034482758625,31.774137931034463,103.01017241379324,,49.81034482758621,400.0,419.06896551724134,27.62155172413793,27.98982758620689,0.6489655172413792,0.6570689655172413,0.7120689655172414,0.7467241379310348,3.51051724137931,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,19,10,1900,278
2019-10-06 00:00:00+00:00,4.123407273413792,25.191551724137945,31.968965517241358,103.00534482758628,,53.39655172413793,400.0,423.8103448275862,27.646379310344837,28.01293103448276,0.5596551724137934,0.6470689655172415,0.6653448275862069,0.6672413793103448,3.5867241379310353,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,20,10,2000,278
2019-10-06 01:00:00+00:00,4.1231750783965495,25.134655172413808,32.48534482758621,103.0067241379311,,54.68965517241379,400.0,421.82758620689657,27.618793103448265,28.410344827586194,0.5424137931034485,0.6327586206896553,0.6505172413793104,0.6517241379310345,3.2534482758620693,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,21,10,2100,278
2019-10-06 02:00:00+00:00,4.122480061033898,25.14593220338984,33.015932203389816,102.98711864406764,,54.711864406779654,400.0,419.2881355932203,27.50661016949153,29.048305084745756,0.5411864406779663,0.6118644067796609,0.630169491525424,0.6318644067796613,3.8037288135593226,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,22,10,2200,278
2019-10-06 03:00:00+00:00,4.124413613603449,25.141034482758645,33.68137931034482,102.96775862068958,,60.706896551724135,400.0,411.2586206896552,27.52155172413792,29.604655172413782,0.5420689655172416,0.5634482758620688,0.5786206896551724,0.5786206896551724,3.837413793103449,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),6,23,10,2300,278
2019-10-06 04:00:00+00:00,4.123775038275862,25.10844827586205,34.40637931034484,102.91931034482755,,65.1896551724138,400.0,414.39655172413785,27.40879310344829,30.34810344827587,0.5412068965517244,0.5767241379310345,0.5917241379310345,0.5917241379310345,4.0041379310344825,protoCBAS-C,C re-deployed at FA HQ,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),0,0,10,0,279
